,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113
101,40740.74074074074,41348.31460674157,37080.86785009862,42484.24842484248,35714.28571428572,44124.70023980815,34637.80183180683,35403.72670807454,38672.43867243867,36904.76190476191,38758.51627554883,42013.129102844636,39479.09527073338,40349.69737726967,37515.842839036755,43230.1153612629,40102.82776349614,42562.9290617849,45274.72527472527,33925.50143266476,36777.251184834124,43776.10693400167,42716.787697565145,37438.423645320196,39067.05539358601,36842.10526315789,41894.150417827295,38156.48445873526,38873.13848553812,38195.577133687926,38018.47076386944,37883.8604006454,37652.04418915935,37390.27016245499,37148.91008659312,36799.648143245904,36344.3896402167,35827.45200068313,35324.44866318262,34793.304686404714,34241.897853239956,33710.04634276249,33190.76618147229,32720.019795585577,32286.076066435904,31823.10375597023,31323.680393634968,30816.578872789985,30278.339285387432,29689.860519197257,29078.646322148492,28463.478149575276,27858.358969839315,27294.192632107075,26773.90809464458,26306.312388568593,25894.636792425295,25530.335813102898,25211.705695193294,24939.66219143382,24697.966977271102,24471.8682776461,24255.0356861038,24042.393609582225,23830.05925307976,23619.269096631833,23412.303747780872,23205.091491807976,22998.127286404688,22795.22662719131,22595.53983857759,22394.855837360963,22195.877286307757,21999.147338371542,21802.662449556225,21607.7639448571,21415.538745236474,21223.603370974517,21033.998952233473,20844.94908531659,20657.183213636858,20472.413488375496,20289.745648794862,20107.24844648012,19925.107400775953,19745.074919906358,19566.716449701697,19390.101638649747,19215.11376032343,19042.047416599722,18869.846452096324,18697.88898090253,18527.339646074717,18359.061041342935,18192.844294370203,18028.248476791665,17864.173149769344,17700.49352400053,17539.569563091434,17380.99151428131,17221.972071967735,17063.688516699818,16906.670261899795,16751.24003878046,16598.557094320888,16446.17962030674,16294.715770148938,16145.46418923059,15996.689134467164,15849.218796884652,15703.152814154973,15558.326676479955,15415.077181055318,15272.832023064262,15131.44160522169,14991.514569336248,14852.46263212719,14714.980022426607,14579.028145838905,14443.52914422119,14308.911680194404,14175.752648105694,14043.829447497772,13913.41401588312,13783.837129015574,13655.126675660682,13527.819703539595,13401.606232146516,13276.570322305128,13152.700987460725,13029.987343562274,12908.418608106065,12787.984099188283
102,39913.232104121475,40528.63436123348,36800.0,39455.78231292517,40251.57232704403,28705.14820592824,41586.86730506156,40547.94520547945,36122.17795484728,41843.08841843088,44009.779951100245,37696.33507853403,39800.99502487562,43113.77245508982,40909.09090909091,48562.300319488815,51779.935275080905,42358.60409145608,37029.06350914962,47749.51076320939,32931.726907630524,46367.851622874805,42990.654205607476,34509.80392156863,39664.804469273746,41677.25540025413,44012.94498381877,44466.501240694786,41062.35932040383,40472.12669426509,40239.15192293792,40154.98765040388,40006.384357491224,39742.67626081885,39595.61072853926,39334.385093161036,38932.50018904952,38399.3567028867,37931.26415884713,37466.17337872382,36889.94163357958,36322.04887589248,35823.72601861395,35349.25155257545,34897.44693426082,34415.07860567211,33913.3374819657,33434.05446146219,32911.23840985808,32337.76718488568,31723.488800811345,31087.418266806722,30451.66611180498,29818.806271740686,29213.7497534991,28661.7142068581,28178.819694925452,27742.109077021763,27352.653698193004,27021.628550473637,26733.789378352354,26471.19760545053,26229.61347158186,26000.633050314806,25771.51558097022,25548.76135844126,25325.86734779606,25104.41827404315,24884.57167602102,24664.274082313575,24450.61893888536,24236.611969883328,24024.42451654105,23814.806466527076,23603.145445714134,23394.344268990684,23189.853926699252,22984.687025259478,22778.399112942385,22575.84379362928,22376.60902112854,22177.052629428767,21979.748048970672,21783.79082046446,21588.17534348768,21395.859251211397,21205.013253767906,21014.957501219746,20827.06550215417,20640.99264883743,20456.804332157124,20272.59900710842,20089.878367568374,19907.64375521177,19727.743364970043,19551.242216357667,19374.076409100995,19198.076609969008,19024.778627758475,18853.08648533451,18683.043649984582,18512.914175977367,18344.218663502063,18178.272682282364,18012.62127130218,17848.281825499274,17685.371801017995,17524.22999278471,17364.825042310367,17205.58521844228,17047.677037758254,16891.948409943507,16737.53054012037,16584.19460902121,16431.91101505047,16280.752684766101,16131.158513066508,15983.112464354435,15835.684524197719,15689.014763342127,15544.136405320563,15400.967478981565,15259.12840055945,15118.44723790561,14978.430992907266,14839.545671486492,14701.623729828843,14565.314180960317,14430.268458010218,14296.474843120443,14163.92172707775,14032.597608306443,13902.491091870377
103,46153.846153846156,57600.0,45528.455284552845,49484.536082474224,39384.61538461538,32989.69072164949,36982.96836982969,40384.61538461538,40579.710144927536,47816.09195402299,41723.356009070296,40336.13445378151,49785.407725321886,47488.58447488584,37122.96983758701,50924.02464065709,30403.800475059383,44827.58620689655,32653.061224489797,37664.78342749529,36852.207293666026,37696.33507853403,41543.02670623145,52617.44966442953,37362.63736263736,38046.27249357326,35185.18518518518,44489.38321536906,43385.67313167856,42778.504672897194,42622.06200432588,42630.792163056045,42508.84292655374,42198.61666523369,42091.54934460403,41959.47147567493,41595.07139116892,41014.52652536097,40687.1807870004,40292.98370467192,39665.57490021781,39093.92190600584,38566.27088143569,38049.99774380721,37580.22038650118,37077.85686030782,36605.901823020686,36159.64646903882,35627.04209539699,35085.54594701576,34497.788712658024,33868.54143156099,33223.29060549211,32529.718490240622,31849.9648193385,31223.369310982318,30658.60594897982,30133.603917369823,29662.08825529033,29260.974409448772,28913.064407526464,28602.508762423844,28326.48976331429,28068.959766546097,27820.556937566573,27585.447959976133,27348.84241350757,27114.456886388387,26880.177151298914,26645.633232498076,26420.317337302688,26189.710460870727,25961.32343556711,25736.431319325366,25509.291274359133,25285.593585991257,25065.31987420286,24849.519053875287,24630.248297602622,24412.849155493546,24201.59750009716,23986.666459466243,23772.438809867926,23563.54797621076,23355.099700305873,23148.94446202297,22944.713482481347,22740.439269138154,22538.886955936283,22339.702048220297,22141.473304856823,21943.81732276883,21747.70005738851,21553.87280654555,21361.861858944678,21169.537140705866,20978.78048069047,20791.847554503263,20604.62087663783,20418.613077518014,20237.60949439836,20056.523603238267,19874.862992324324,19696.521649556355,19518.924095582566,19341.74907147365,19166.20852773357,18992.42701113216,18821.918068666735,18651.640463021788,18481.573705525385,18313.553708096304,18146.581740266694,17982.316867488982,17818.425573858138,17655.53204182015,17494.59800470264,17334.59176745287,17176.315855750883,17019.045688558064,16862.8335215844,16708.693485603697,16555.827144275238,16403.97511316469,16253.277483832957,16103.854067986014,15955.494729405906,15808.551445074918,15662.961445563746,15518.712267697827,15375.791563083108,15234.187097048964,15093.886747600853
104,42105.26315789474,62068.96551724138,24489.79591836735,21052.63157894737,37086.09271523179,32820.51282051282,48301.88679245283,45344.12955465587,29629.62962962963,37735.84905660377,47272.72727272727,35772.35772357724,36363.63636363636,42477.87610619469,62256.8093385214,49777.77777777778,58914.72868217054,32000.0,31872.50996015936,42402.826855123676,48407.64331210191,33922.26148409894,46341.46341463415,37536.6568914956,39895.01312335958,40191.387559808616,38596.491228070176,56140.350877192985,45222.59407276639,44455.79820713332,44637.47553816047,44984.74615372376,44903.00604572056,44457.47088981955,44597.526756153784,44631.78889264534,44203.605813321854,43813.586939727655,43429.47789337225,42922.30294896154,42440.189705654266,41930.00987708516,41302.33014465415,40767.04952076644,40285.47342343394,39818.344389510916,39378.81378567293,38964.38447435058,38452.99013670539,37928.17761407309,37358.009156695836,36781.02639085326,36144.92593787727,35397.74148432675,34678.58529605093,33982.99973212602,33319.02649815602,32716.17951472103,32163.150779640604,31667.480932590996,31240.509355975973,30869.86828804068,30543.274891509827,30249.378986424585,29980.48722083157,29723.927264196755,29469.591510930866,29219.66360098552,28971.297939466913,28730.244056501986,28490.73288186903,28240.10065543428,27993.14463793622,27751.93412332866,27512.223109896517,27278.43328577088,27040.82838155283,26806.186767889314,26577.79421968366,26345.06906331303,26115.737100793584,25889.555618031078,25661.68396369817,25437.13323008747,25215.514103749683,24994.960240214623,24775.728093012447,24557.524654018653,24342.17520628543,24129.874926791563,23917.449867964406,23705.80224293771,23494.832240904216,23288.634427429253,23085.454469123873,22878.486992494407,22674.407460155788,22474.62624711469,22274.577669613856,22076.418014474817,21879.85387090278,21686.063132851734,21491.81669962051,21298.855336790228,21111.12882777377,20921.34609690663,20731.942307683938,20545.67018204855,20361.340094364008,20178.687312897793,19996.84949052082,19816.418867103792,19637.959977393217,19461.10834060333,19285.491851825765,19111.317879450162,18937.66484274311,18765.791710481124,18596.596127850804,18427.872674255526,18259.42608540033,18093.47052401322,17929.112975480413,17766.21530577991,17604.31621092245,17443.181880998178,17283.8844040235,17125.845616781346,16969.251890018022,16814.09001052288,16660.346885902993,16508.009543478463,16357.065129187777
105,29268.29268292683,64516.12903225807,71428.57142857143,62500.0,40000.0,26666.666666666668,28571.428571428572,41791.0447761194,41481.48148148148,37500.0,27826.08695652174,39344.262295081964,57142.857142857145,51063.82978723404,53333.333333333336,64367.816091954024,35955.05617977528,31746.031746031746,61146.49681528663,49689.44099378882,46451.6129032258,57831.32530120482,54320.98765432099,45283.018867924526,52582.15962441314,44239.63133640553,47457.627118644064,50209.205020920504,47904.15660703108,46468.04857208584,46836.820586820584,46977.254666599976,46795.45951140057,45940.57512158263,46052.62302463914,46519.73853089127,46038.73088793736,45973.32151294584,45883.15677835898,45362.47216752256,45103.23690622565,45016.45674597004,44379.271526081095,43697.99743961371,43198.349368216266,42679.309387525034,42122.25236705115,41695.806386020966,41310.40744611965,40842.064725815064,40303.709601848444,39749.251680279034,39129.479285098394,38441.66761099824,37672.04448664936,36876.97014652747,36139.18983113243,35463.13483796573,34808.59971589413,34237.48912033672,33725.87912224905,33275.01620693646,32884.73464050685,32530.646268189153,32222.424406852333,31945.456679553987,31680.52170356833,31411.023904353617,31139.468613331086,30885.482030995907,30633.067355304996,30369.34809773068,30106.014703312023,29847.69830672705,29595.928504768646,29351.265889768572,29097.475632954338,28847.14669636024,28603.6395829482,28353.911033695655,28110.120074706596,27869.51668172375,27626.22361164917,27383.568270772357,27147.450818423964,26914.995669893407,26681.20196306434,26451.5696657152,26225.009044251055,25994.388165667697,25764.126802060364,25540.638822830268,25319.95068750569,25098.85752768301,24877.90551628946,24659.11854338853,24444.195960759786,24228.842415019444,24015.482505059423,23804.901738535485,23594.801489001136,23388.217476574173,23179.10171168084,22972.057938296253,22772.769823603285,22570.850878414916,22370.00611096096,22171.036250650643,21972.34760712752,21776.18424850937,21581.989091950676,21389.65949991293,21198.282928194792,21008.669078580817,20821.159869100797,20633.903839710576,20447.335975371516,20263.780418554426,20083.52748124415,19902.83127691217,19722.127125079307,19544.244560376483,19367.807701523932,19193.05867735373,19018.975407233997,18846.79724256906,18675.960032367657,18506.481747716985,18338.541423573744,18172.125103444763,18007.218957487523,17843.809281360842,17681.882495085996
106,64000.0,48484.84848484849,36363.63636363636,36363.63636363636,33333.333333333336,33333.333333333336,42105.26315789474,59701.49253731343,51948.05194805195,56338.028169014084,32000.0,40000.0,60606.06060606061,14285.714285714286,60000.0,74418.6046511628,25806.451612903227,38095.23809523809,59701.49253731343,40000.0,37500.0,63157.89473684211,40677.96610169492,25806.451612903227,21917.80821917808,40816.32653061225,54700.8547008547,49557.5221238938,55051.75983436853,53576.892109500805,53027.296777296775,52954.91402302547,53479.80579791725,52336.762768348446,50639.9069925453,50261.84412644515,49525.387909077144,49365.26168498281,48569.27021008644,46904.64237332514,46936.41240303352,47024.758150823174,46592.29413565544,46356.09157667981,46092.05304513666,45559.13741317968,44802.75426253645,44493.9426001119,44250.458245950096,43792.07243094935,43244.97069173331,42676.050038017194,42049.13166696055,41403.9125910989,40683.84912552692,39852.15047051007,39050.32114788613,38302.86841556355,37597.03643807492,36966.444590313826,36352.27628550268,35795.56969896535,35334.10344692401,34923.30751340837,34554.95643704378,34237.605976405095,33940.714578507046,33652.00970834223,33359.47490759822,33081.39791812581,32814.374972463425,32539.625751971576,32271.74502248893,31995.39280937351,31731.704849426722,31475.486956280176,31201.87685362168,30938.061675096247,30676.87353926166,30412.93042129725,30154.898478650277,29898.387746009033,29644.938278258385,29389.396953019925,29141.417835240572,28894.78671027373,28647.167463265276,28401.843344366054,28158.333120461102,27913.822348412607,27667.725529476877,27429.937572505638,27197.487247258723,26961.93526589858,26722.93686371806,26493.014279855328,26267.49634146529,26033.907963122416,25807.35267737984,25586.279564753262,25361.052563253717,25137.66679973642,24918.10835840035,24702.226793915397,24486.405084347512,24270.58294583124,24058.779168286383,23846.16202204915,23635.548081981273,23425.753721984296,23217.974371045468,23013.909051458246,22809.757494020516,22607.792407771783,22406.818722824864,22206.611829794023,22008.701918321087,21813.49005692888,21620.24815473081,21427.53382631696,21236.153039989294,21045.895007435294,20856.761710620347,20669.7215272681,20482.89300829302,20299.293497679188,20117.398509625342,19936.27782682113,19756.787807232333,19578.91376969454,19402.641165220597,19227.955575810593,19054.842713272545
107,53333.333333333336,40000.0,42105.26315789474,94117.64705882352,1e-10,53333.333333333336,1e-10,1e-10,30769.23076923077,77419.35483870968,45714.28571428572,66666.66666666667,63157.89473684211,26666.666666666668,40000.0,68571.42857142857,53333.333333333336,1e-10,1e-10,26666.666666666668,75000.0,34782.608695652176,1e-10,40000.0,21621.62162162162,51063.82978723404,36363.63636363636,60377.35849056604,55000.0,54583.333333333336,56369.04761904762,56491.596638655465,56491.59663865546,55916.14906832298,55023.29192546583,57110.805860805856,55882.45088245088,54384.89690134427,53014.0455304929,51132.1420895889,51375.52833297514,51067.82521437694,49838.77588855342,49511.09991432572,50057.85454814581,48523.0193176584,46801.02737008108,47368.947774958004,47120.40888200874,46601.06382214985,45952.54793967664,45335.50919978741,44909.881476874914,44232.57438781244,43570.97977113388,42943.11498342428,42082.88610633333,41244.336318862246,40560.988267411056,39761.7207054054,39032.28391256614,38431.60116663976,37899.525944012246,37447.50074490885,36990.75093275649,36583.456580052436,36226.932333337325,35938.41667699674,35635.1209634898,35309.20273605695,35024.97343077278,34753.15534192974,34466.94174110673,34177.056811625676,33909.58386202252,33625.42923263593,33339.14214488033,33062.32522425216,32788.55897089573,32520.01629866215,32239.50192465992,31968.099100150866,31708.38093356169,31439.21309331772,31172.52141474549,30910.511948890125,30650.711017974732,30390.14292159543,30124.162820745754,29869.29833022711,29617.66814164923,29360.60597912751,29110.118969625593,28864.23722723411,28611.772610451924,28368.320539338667,28129.721363818717,27885.681763991583,27645.321278491265,27403.818004734363,27164.335622430393,26930.4892660084,26698.160369574063,26470.061887061747,26239.66057676063,26011.103288112587,25788.18214412805,25559.939415456938,25335.997357524066,25115.043748101743,24894.70907270724,24675.889227096974,24458.182455952505,24243.356373974064,24030.53995270039,23819.814008869656,23610.708739596397,23401.752826938726,23194.58345630057,22989.358678303193,22785.883536133697,22584.35660811168,22384.012022764422,22184.31754473166,21985.204872460945,21790.116685654153,21597.80244843586,21404.939406587713,21213.79858407182,21024.364601894886,20836.622218394215,20650.556328011407,20466.151960076964
108,1e-10,1e-10,61538.46153846154,100000.0,50000.0,1e-10,57142.857142857145,30769.23076923077,55172.41379310345,61538.46153846154,1e-10,1e-10,53333.333333333336,66666.66666666667,53333.333333333336,69565.21739130435,47058.82352941176,1e-10,57142.857142857145,55172.41379310345,1e-10,61538.46153846154,57142.857142857145,1e-10,96969.69696969698,64000.0,1e-10,1e-10,54166.666666666664,50000.0,52500.0,52500.0,55952.38095238095,60119.04761904761,56666.666666666664,55384.61538461538,57170.329670329666,55848.21428571428,54737.10317460317,54310.966810966805,55136.36363636363,56029.22077922078,55317.061970287774,56166.62906985488,55402.82634032634,52987.001424501424,50556.159607883754,50479.35225132811,50693.83186840148,50471.74517093591,49734.87091395429,48518.94948864041,47401.822431868044,46865.20965009745,46586.324617823666,46015.72600529877,45073.55641018799,44112.91742074158,43521.38138145122,42708.88478949414,41873.09070911575,41230.61487651153,40602.32822473622,40023.03175433546,39455.65419752863,39002.32636420237,38580.739327875446,38259.47870519347,37957.11493707267,37594.60933413589,37263.28471589288,36969.64744514725,36674.852708104416,36384.44536992416,36099.314635712275,35790.140632017035,35497.38518391563,35211.42739824876,34927.280908969034,34648.738432520404,34360.625362961975,34070.27050572285,33783.202664509154,33510.33519719389,33227.99824777534,32947.40039433012,32673.854010911396,32398.433738963922,32129.34510395138,31854.36049211706,31583.093219773582,31317.645168341238,31054.07824582619,30794.0633949797,30532.300488512832,30275.44944420472,30019.775176790317,29766.37528572508,29509.408620737646,29249.115822065396,29000.865521030883,28752.996232024885,28502.89788203621,28261.030796406558,28019.580402516578,27779.063421378596,27543.38903776909,27300.83362336641,27063.122172709474,26834.72886374787,26601.929839662378,26369.480944073224,26139.960241386085,25910.986586277875,25685.402581918956,25462.425771986374,25239.933471844575,25018.692916678836,24799.89249181917,24581.30536371221,24364.346198873478,24152.064325685693,23941.219770869895,23728.47746726596,23517.04058869079,23308.484666225042,23103.782456492452,22899.197535842344,22696.424222873196,22495.446475726305,22296.248394594273,22098.81422046313,21903.12833386561
109,1e-10,1e-10,1e-10,1e-10,50000.0,50000.0,1e-10,100000.0,61538.46153846154,100000.0,1e-10,100000.0,1e-10,66666.66666666667,1e-10,100000.0,100000.0,80000.0,1e-10,100000.0,66666.66666666667,100000.0,1e-10,1e-10,61538.46153846154,1e-10,61538.46153846154,1e-10,79166.66666666666,75000.0,75000.0,75000.0,79166.66666666666,83333.33333333333,79166.66666666666,62500.0,52500.0,52500.0,55952.38095238095,60119.04761904761,56666.666666666664,53636.36363636363,56520.97902097902,60384.61538461538,56562.5,54737.10317460317,53605.637657361796,54660.3577910293,57804.97342647399,56555.92456074191,54896.94110920526,53033.71377691436,51216.25345945404,50856.782106782106,50967.6597911892,49888.67215890564,48477.94348387398,47023.48273151503,46406.66937676804,45651.98766075316,44757.57618524733,44071.26561753881,43428.135832041524,42794.60356719178,41977.848652605935,41420.72347031218,40910.52060619721,40576.0627827402,40291.90687205671,39870.06581317622,39503.478237659554,39219.508599242086,38931.99122377312,38599.62314580483,38292.27192466348,37983.11252356665,37647.72331417651,37351.13183387686,37062.28231365734,36768.81859402442,36492.894777836555,36183.56801942766,35882.316897274264,35600.675520881516,35315.29587988215,35009.457084814996,34694.1669493243,34402.11083654719,34133.68739809575,33854.7105864763,33563.01930363145,33288.55998282763,33015.046113649194,32728.99279874681,32465.955630215605,32201.36962939933,31917.12306742783,31651.07151622032,31387.421948495434,31115.906952330868,30852.247650000936,30590.14749252057,30326.954364238693,30065.329775079495,29806.40917037067,29564.193083497215,29321.342061751588,29068.69160455683,28817.268027204842,28568.59313560158,28321.853916308595,28077.958904579533,27838.71872936664,27599.698487927282,27360.641278096962,27127.038471053296,26891.558597356543,26657.73238106844,26426.55464157358,26193.73467582555,25966.19256284025,25742.471405546075,25520.223935806018,25295.40636108592,25073.77598527425,24853.192305195917,24634.452905187354,24418.184807318783,24203.815346709813,23991.327855051622,23780.705810367985,23571.932835730604,23364.992697985726
110,100000.0,1e-10,100000.0,100000.0,50000.0,50000.0,50000.0,50000.0,1e-10,100000.0,50000.0,50000.0,1e-10,100000.0,100000.0,50000.0,50000.0,1e-10,50000.0,50000.0,1e-10,1e-10,1e-10,1e-10,72727.27272727272,1e-10,72727.27272727272,1e-10,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,87500.0,75000.0,75000.0,79166.66666666666,83333.33333333333,79166.66666666666,62500.0,52500.0,55000.0,52500.0,55952.38095238095,60119.04761904761,57738.09523809524,58849.20634920635,59336.219336219336,56947.330447330445,55318.35597352839,56008.52691369932,56921.30581836464,56577.54010695187,55721.853257432005,53981.99292973928,51965.469042598284,50977.51388512258,49354.28473762279,47543.1472172156,46890.46104976615,46278.999158300605,45435.7807462647,44415.7619525882,43828.86944422789,43297.91611343746,42966.59940383128,42620.54400653126,42084.53723008374,41695.45718261461,41418.30186933547,41153.74939024057,40875.459999611456,40515.36198818213,40182.08256301014,39836.352851649746,39508.739635327074,39184.45560031349,38902.31866826792,38607.832424201784,38254.023386522786,37971.95084941636,37702.41361263588,37371.4076947863,37026.039499180355,36717.81752643296,36420.792496743416,36121.90816751691,35850.92750132286,35560.633686269,35253.47515687463,34974.06835904134,34669.219802562686,34385.17577624309,34115.483282963236,33823.585039107646,33540.037056669076,33258.20661351274,32982.58505204291,32713.347587810364,32441.982125088856,32157.712842220717,31877.999080922433,31617.674355581566,31366.706377515664,31100.23997122297,30841.522609671563,30583.62146135496,30313.662234934738,30050.736830081125,29795.967360255294,29546.81864273976,29302.332910422432,29052.354026638313,28802.286822746923,28551.838795060656,28305.11093883345,28061.47200322977,27816.708768562996,27580.860115826268,27344.42564686433,27108.72401323809,26870.499837249605,26637.07104199521,26408.098317320986,26174.993370332326,25947.20182842088,25721.392674272905,25497.548655881543,25275.65267137793,25055.687767724612,24837.637139420316
111,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,87500.0,75000.0,75000.0,75000.0,79166.66666666666,83333.33333333333,79166.66666666666,65000.0,54285.71428571428,57341.26984126984,56691.91919191919,56520.97902097902,60090.497737556565,58991.59663865546,56369.04761904762,56250.0,58064.79556479556,57145.67791773674,55315.35825954823,52150.522225879184,50186.87965260546,48968.57344632769,47389.75240178083,46718.02559792138,46212.66985434408,45858.70537556578,45219.31251194865,44635.32248747263,44215.399328440806,43873.1129615601,43599.210478723544,43286.966701128425,43073.68832924681,42791.51313286387,42446.26455272096,42031.75260902342,41711.68176956102,41381.87448060949,41026.12532590085,40719.95907724127,40373.97784325462,40020.64636059908,39761.45637065268,39441.05333918913,39028.90765265455,38780.8554933567,38496.668907962914,38188.41281758637,37912.74374104218,37557.29895345794,37219.68240235157,36948.5053175262,36625.8171725356,36299.20535164805,36021.96654417639,35729.149814066426,35420.32156307306,35120.37710053871,34850.49296651107,34569.72516958661,34287.37990098776,33993.16795408535,33692.53684228714,33428.618194589486,33173.250904129265,32884.9429063765,32593.86009825219,32327.204791086548,32053.571594304347,31772.82589905333,31515.58985031137,31255.12850730775,30983.692894459135,30727.65965733777,30475.870721451585,30213.87035963707,29956.133431737144,29700.8148684172,29441.944736009154,29196.204580270412,28948.502991455352,28698.107012106575,28450.313617234453,28205.214682400456,27961.555345170087,27713.482523949024,27474.418289265297,27237.416289389323,27002.45873490811,26769.527989865106,26538.606570436445,26309.677143618606
112,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,87500.0,75000.0,79166.66666666666,79166.66666666666,65000.0,55000.0,54285.71428571428,55952.38095238095,56666.666666666664,55384.61538461538,57590.497737556565,58764.32391138274,55850.55625378206,54917.114695340504,54598.68421052632,52031.99686561316,50681.66791824474,50090.46052631579,48706.2356979405,47004.97335134732,46615.78065006409,46512.00957978175,46094.146029921016,45722.45599358884,45275.01597682736,44790.2824180204,44737.15510045831,44713.49028235694,44236.00642154763,43841.44925024925,43468.413233457446,43134.96864056289,42887.857385569856,42598.43664862055,42193.86873749611,41654.88989038358,41336.9455647238,41020.0120184152,40763.14141064492,40505.79398290026,40170.27036575948,39845.03708929296,39507.654182520346,39144.26046017916,38835.40245125207,38522.38452134841,38183.88835294823,37922.21782668791,37597.1174129406,37294.14572726545,36996.04302203948,36695.41845209307,36415.75428121019,36108.46791740605,35787.97422579422,35476.159561119326,35198.38769465842,34952.020016274146,34660.79519621001,34330.82987752468,34062.9253510911,33794.37511703003,33491.808772559176,33231.58285391655,32963.0820207158,32664.96127951933,32401.55657890913,32137.374814055955,31859.44746763378,31590.857169732866,31323.36619032816,31053.621856913396,30789.05494589331,30535.048452196403,30282.456273827756,30022.19887066703,29766.18156680961,29512.371266543672,29248.387168409943,28998.31098807631,28750.372980203614,28504.554863236743,28260.838511929425,28019.205956007776,27779.63937884527
113,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,87500.0,75000.0,75000.0,79166.66666666666,79166.66666666666,62500.0,52500.0,54285.71428571428,57341.26984126984,58055.555555555555,54473.68421052632,52935.222672064774,53826.1217948718,55989.583333333336,54598.68421052632,51820.46857370412,50614.33573304082,49014.41853778281,47380.81300931245,47284.431278285854,46917.265385916144,46626.06804690948,46596.59671996551,46379.09621084094,46189.54039775073,45844.81894776345,45414.591199265524,45252.26161193798,44984.503536975724,44630.35083763195,44165.91228251027,43560.45336745412,43201.239374838304,42846.50389289556,42580.757112862644,42371.715426023475,42076.77728293416,41672.7494294149,41334.86830220869,40999.7242884847,40669.0073052045,40411.02310288577,40078.50594997976,39753.307806285935,39406.97779999327,39128.09047447435,38846.91641069145,38521.07437434604,38215.22528713594,37884.16553366136,37604.29430825227,37314.00404346448,36960.42686229302,36697.5126874102,36453.23262783249,36115.92399752881,35806.717008540305,35530.059181499644,35188.284665195286,34887.190850781575,34635.42771379254,34348.06389774296,34048.372887617894,33771.05474641389,33482.86463863674,33204.421609358236,32931.08457381415,32654.15964747058,32391.848999337388,32117.207302118703,31855.45998544022,31582.33518326412,31310.999923718053,31053.717006280116,30776.061875566666,30515.258230583662,30256.66469752178,30000.262547368613,29746.033209825837,29493.958271964242,29244.01947689015
