,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113
91,19130.82082097953,19140.150595093513,19105.42328092694,18942.45344604388,19282.321336440782,18619.430316410642,17448.451057371913,18155.753633253265,18555.062980235667,17685.10678332863,18392.40070438505,17181.792938462524,17922.7541948394,16992.591865770493,17585.68598199453,17613.730431743345,17637.447975848692,17173.172309682985,17854.098929890464,17161.219830872164,16778.802022320764,16945.878111574108,16989.54712124427,16412.868151052753,16550.016627676527,16158.050913634233,15699.030268126198,16410.194158973212,15617.965757650541,15153.489960530846,14757.119559950199,14356.033041611565,13972.389205394333,13619.8625550527,13295.945532093003,12993.83857971726,12703.665693553196,12414.278805558279,12117.014482923252,11804.472877982025,11472.506254447097,11125.085995924343,10771.634943233661,10424.415693337502,10095.720010008805,9795.646903959647,9531.0206214636,9305.613777013019,9120.059108580208,8970.810037695552,8851.325871784695,8753.130664322496,8665.909224252802,8581.19744333928,8496.665308891046,8413.306790122919,8332.273577470794,8252.648192185421,8174.1429654463445,8097.218561995021,8020.929028669454,7944.591064053609,7869.0748826744,7794.641375566171,7720.59636288876,7647.447604436163,7574.781034993332,7502.167633459148,7430.082579226077,7358.4267389740935,7287.154639215769,7216.052673459714,7145.586656222627,7076.267894363829,7007.822214221657,6939.518827409124,6871.841965413015,6805.603712129159,6740.145283216963,6674.649677531646,6609.722181672028,6545.268797249464,6481.21678491355,6418.3444044309545,6356.099789993676,6294.456590180711,6233.341586268378,6172.679190516902,6112.714543183942,6053.734103123123,5995.389016478746,5937.361426461175,5880.066742888827,5822.723113528642,5765.404920898444,5708.970251423416,5653.26546715503,5597.892202827141,5542.175785785447,5486.935724636016,5433.170502959292,5380.604422320628,5328.762187219674,5276.993579496371,5225.303041430305,5173.946135516837,5123.329037921061,5073.459201746709,5024.063390300618,4974.940884798771,4926.114093648147,4877.8798933266935,4830.027301492304,4782.468611618251,4735.305715230073,4688.982683502044,4643.236393909748,4597.998505859893,4553.194914948089,4508.450667593508,4464.324445386987,4420.733779612758,4377.310649531874,4334.348309617087,4291.842713929028,4249.725467966473,4208.178887184059,4166.973866884722,4126.17231177624,4085.77027126815,4045.763833452792,4006.1491247265435,3966.9223094147574
92,21156.28134085683,20918.43687071328,20662.037402351456,20000.476111124335,21852.10342797627,20062.474006035023,19657.806679714628,20147.816603623654,20298.211351870796,19326.090070798997,19781.910647658195,18987.40214347521,19930.182104637905,18430.52912774806,19281.627838395754,19103.6866359447,19404.435010641104,19083.711538617485,19607.090157789942,18852.056870577053,18263.022331141063,18972.184323414087,18837.196836426898,18174.09073118491,18008.039805470442,17635.99650680849,17888.407810574838,18345.159661528778,17502.005581375055,17044.593632109707,16641.690474981424,16219.234526577515,15792.044062420935,15382.322965529596,15005.073638240707,14658.008998339741,14332.824548306542,14019.877556042886,13706.773558866184,13384.123137905608,13044.763447373452,12684.800412066723,12309.4130176914,11928.678799626647,11555.982490222896,11204.415920187905,10885.006809061075,10605.496376913796,10368.928836398016,10174.757279179223,10020.063792408442,9898.427553375459,9797.695787649867,9703.540377691028,9609.437723937517,9515.543661564858,9422.47906469717,9331.950967324652,9243.743814395713,9156.446803300529,9070.44960233695,8984.945303513174,8899.8883610547,8815.772125034211,8732.42152851216,8649.864444826335,8568.066599342235,8487.174480191743,8406.430781795214,8325.853176697692,8245.988091843656,8166.317810525649,8087.157665809531,8008.55300225175,7931.307414618899,7855.134333410855,7778.895637225855,7703.337880050944,7629.32221856861,7556.189560280032,7483.20604649811,7411.059613853903,7339.075094915992,7267.668973539014,7197.605097177547,7127.911175754543,7059.047568415581,6991.073276207973,6923.287039218824,6856.2805780586805,6790.114002382174,6724.7481933529225,6660.155061280795,6596.214879504372,6532.30770469193,6468.288952547104,6405.162036024547,6342.990366333805,6280.997012472055,6218.883717189823,6157.168071199649,6096.873029353364,6038.203851202643,5980.321282452798,5922.516231219189,5864.688137764832,5807.2492983846405,5750.638525394031,5694.8636924116545,5639.5677432952825,5584.552290772006,5529.869765243003,5476.050718139413,5422.699023648898,5369.339267998225,5316.677099707849,5264.738971922938,5213.32119431828,5162.663925054152,5112.491208482344,5062.756628494282,5013.357955055698,4964.223738889888,4915.746208661525,4867.7455685602945,4820.115566493774,4773.063475584338,4726.460825705293,4680.313189045088,4634.6161230016405,4589.365228349002,4544.556148813845,4500.184570656086
93,21829.37863789215,22775.107013500165,22445.889836841045,22078.492935635793,23304.670938236904,22794.72762466587,20928.969621740238,21583.62753165397,22182.569685972074,21189.022887063533,21546.504317903582,20283.400082613458,21920.663741154185,20431.71480463539,20946.895729015494,20897.44486193864,21121.998616055902,21001.481317403402,21389.92672694565,20473.056666261447,20690.436621846202,20881.43834628242,21352.584737165645,19471.324835867337,20238.1756508715,19521.32561284044,19645.497302454292,20178.278314791172,19577.674253646997,19151.39205762398,18765.24842052811,18335.729086695108,17884.92544198865,17428.692391546025,16991.88176689784,16587.63773710515,16213.763092151006,15863.55227569625,15524.98731716345,15185.452194831749,14835.285419368385,14466.727765753516,14075.577455243745,13668.436117636156,13257.370950086448,12856.40143988563,12480.496557145438,12141.652337555613,11846.746975123964,11598.740927325536,11398.19659125431,11241.67269251814,11118.411807777878,11010.114027785254,10905.014658027503,10800.354665366265,10695.380765143625,10591.765512705302,10491.495107014414,10392.625284981896,10294.766022788237,10198.558884610606,10102.95962585658,10007.972561768016,9913.62510842268,9820.316861381003,9727.816920118059,9636.064958668536,9545.219422877164,9454.875730667496,9365.023350834792,9275.338337100742,9186.1920385303,9097.807694937237,9010.304733885381,8924.025702875895,8838.42482995394,8753.441493073276,8669.230713560832,8586.146869635731,8504.187787087518,8422.605256052355,8341.680923510121,8261.110964715335,8181.274205174923,8102.518876794391,8024.660611958728,7947.787109426994,7871.451616529555,7795.677438596972,7720.381685648887,7646.126562503869,7573.0593527466035,7500.881450699771,7429.160167387987,7357.411408932699,7285.766906539762,7214.877514973186,7145.090806275706,7075.552984850068,7005.891408954843,6937.123942617716,6869.661786242399,6803.605613461215,6738.4946358202205,6673.5222988687465,6608.5751431692215,6544.202235744343,6480.894432722793,6418.248471067222,6356.1025757520665,6294.168234563669,6232.95244271151,6172.715552339893,6112.568851202508,6052.729326897668,5993.757884654242,5935.392495371012,5877.69678608167,5820.696273720652,5764.305598312043,5708.290068420619,5652.688809964622,5597.62818037532,5543.239534279379,5489.333171899915,5435.757814086677,5382.863232989855,5330.4833614892095,5278.613191019349,5227.247761752511,5176.38216212431,5126.011528364087
94,23491.665437380143,24781.02969450972,24641.739416900018,23773.00483239488,23968.486358378697,24063.18370133598,23188.319781589413,22608.844703462462,24100.697644692318,22651.635732231884,23430.37087990105,21730.972770133743,23365.661919449485,22097.458535121932,23579.837005734982,22967.231243815844,23150.89657755513,22861.485707047632,23206.23678693785,22155.259499736658,21935.54781057465,22443.025060636977,22933.871468488047,22143.099355713803,21633.097152562164,21022.838541377998,21252.495967369447,22092.23388052719,21731.732224669788,21346.662934967317,21007.49646779836,20598.614627981482,20142.055322297278,19660.595016950258,19175.346185581126,18710.426723879973,18278.94939734744,17879.836849177107,17505.060233715834,17141.066887804624,16774.76157389442,16395.66730667685,15994.825641341966,15572.105205015134,15133.08245146786,14689.969006726944,14261.057860637313,13862.720424486422,13505.66020459056,13198.007387668953,12943.045479699156,12741.05603855801,12585.092946119621,12453.965705497654,12333.305170703927,12216.961623154873,12100.334614146968,11984.133861131819,11869.990228705523,11757.952168268179,11647.248721269709,11537.959329669298,11430.556009773254,11324.616173330458,11218.906452922723,11113.568401925942,11009.539041137497,10905.900566262379,10803.36852516202,10702.43709295192,10601.868334894052,10501.032234851016,10401.004898230887,10302.169612420617,10203.745987693668,10106.401451692915,10010.155356918634,9914.951138920975,9820.338086169011,9726.176377872256,9633.459183970537,9541.896352382786,9450.921670847594,9360.516207706383,9270.837116779654,9181.766189632963,9093.992701388448,9007.20957363927,8920.950728884243,8836.196989573822,8751.546718157033,8667.028445593523,8584.347368733872,8502.990454359355,8421.988470940882,8341.770748450217,8261.79326563752,8181.64800189179,8102.44642314437,8024.285814685488,7946.702583315764,7869.4772300574095,7792.658904302194,7716.874059618499,7643.007585347501,7570.230505099894,7497.458196786354,7424.821237010088,7352.974057075739,7282.129278389085,7212.000519182304,7142.365274963261,7073.067033276239,7004.552664854176,6936.905618673243,6869.628578341954,6802.9145102553075,6736.917970350589,6671.631407600464,6607.1731134386355,6543.3742365064945,6479.961549625697,6417.118342840013,6355.073121286869,6293.654122257558,6232.548533028265,6171.899472714533,6112.0666310282495,6052.8138326430735,5994.135454389158,5936.025927609899,5878.479737633453,5821.491423249397
95,25637.624974495,25346.534653465347,25527.812590378868,25300.688776986746,26108.47321607704,25792.91593967095,23643.18056096212,24790.207399157898,25209.012720906816,25020.582023839353,25143.21209193181,24685.37762867196,25122.423761651233,23476.977567886657,24737.208516856565,24520.25869510365,24601.401442063572,24446.449222274023,24716.11155984226,24805.0535668834,24228.57649903503,24051.365661694024,25224.966984367482,23430.50407427502,23818.634205335104,22835.884126002504,23213.21770334928,23775.47421315658,23810.839090887155,23469.336016931877,23189.08606027149,22830.790593893224,22398.630269119563,21915.079240818923,21408.108731143795,20897.503979527468,20407.929084479023,19953.456484521696,19532.755021109937,19135.502417564174,18746.804321919084,18354.064132976244,17946.670373900328,17518.100734331958,17065.8469366401,16596.258575128435,16126.21750055271,15673.010945189386,15254.491038118997,14884.968301757912,14570.079764370454,14315.957097767745,14117.820917036492,13954.477314540323,13810.231309035775,13677.424630031788,13549.011830807201,13421.711393242003,13294.13779256635,13168.110209404826,13044.524309997025,12922.085648300785,12801.572798652924,12683.446354676333,12566.547077002113,12449.790753358939,12333.973858640906,12218.688757082755,12104.146091874332,11991.401954483568,11880.037738857714,11768.513578107242,11657.33264919935,11547.47697456825,11438.200394844927,11329.737676557634,11222.26720663785,11115.844139533896,11010.608472473452,10906.142992004823,10802.338573905507,10699.987153275699,10599.113825105635,10498.576977926172,10398.807221600026,10299.713121516947,10201.200599453205,10104.326373955453,10008.570111069384,9913.750315644756,9819.638634604702,9725.75817954947,9632.92147564302,9541.402625939045,9450.667758220681,9361.120637971246,9272.637005165354,9184.199786822102,9095.674216624064,9008.179160941427,8922.043519380994,8836.165612296585,8750.336036111621,8665.2558214118,8581.682743801517,8499.874295739748,8419.121352622606,8338.380862838414,8258.158104028736,8178.653902518561,8100.056575806943,8022.572266283001,7945.272005593759,7868.553691237688,7792.733379126657,7717.794699390823,7643.440839483479,7569.277890357863,7495.9391248953025,7423.858194234404,7352.515339600404,7281.607009538403,7211.565330973671,7142.064646040061,7073.0623032003905,7004.828644739517,6937.031760543518,6870.044328723317,6803.703760890015,6738.003810602954,6672.938291740222,6608.501077916174,6544.686101904596
96,26941.61075045915,27805.671451806804,27418.105451603464,27320.329886110747,28174.96041970633,27338.303934048614,26339.714633971464,26642.585447281286,27076.668005129333,26767.81632294205,27241.683057208018,25649.13698551059,27853.163528266985,25974.670970946114,27161.737917134993,26823.184696839042,26326.737425996052,26249.72768253649,27344.950892351502,26586.39143730887,25945.34746036384,26281.702965062486,26881.833694988098,25711.08684154492,25495.98874313952,24801.05146832844,25435.18845552248,25716.93563346318,25792.88402779062,25489.73986062766,25267.5922689063,24971.38777261583,24592.374417146748,24138.722034082468,23638.006973958316,23107.679267556377,22573.796582632942,22064.54253207786,21592.554576423332,21152.7711867795,20732.830851494273,20321.366223801888,19904.680487236168,19473.322852155943,19018.931762348857,18538.304976027357,18042.13782571332,17546.639299492723,17073.589753334414,16642.681401965798,16264.916322357642,15953.66842759851,15705.462810244957,15500.205214144655,15322.234076484765,15164.344723203856,15020.360550133873,14880.971614313234,14741.034029976836,14602.459406506881,14465.738627651237,14330.43709092818,14197.046744268198,14065.77985759958,13936.82244730515,13808.533827519945,13681.007186621178,13553.91354841353,13428.109179255975,13303.749692066696,13180.271133385453,13057.994371409792,12936.310678327178,12815.20166136686,12694.981419385893,12575.32345650128,12456.596720528221,12339.240973659184,12223.170568417212,12108.357226801118,11994.194058978865,11880.455943130593,11768.809174070693,11658.571769283571,11548.39913806321,11439.16950400535,11330.776363943656,11223.500991087132,11118.007967817746,11012.850354467153,10908.391988529163,10805.752565862733,10703.420106441881,10601.496626376364,10500.710259842108,10401.593944826553,10303.92677193024,10206.87253200176,10109.860310369726,10013.036050410326,9917.389639371597,9822.761442038456,9728.599655826667,9634.846654427976,9541.694065603246,9449.92458783531,9360.205688605467,9271.452171877243,9183.234296942059,9095.534956752028,9008.279137456377,8922.29969996746,8837.145212362886,8752.590675142921,8668.513401806313,8585.27623386792,8503.230499817979,8421.267954698958,8339.759272069265,8259.448504961465,8180.39205887784,8102.090598698229,8024.415358041917,7947.225958183264,7870.7315978951165,7795.315662014682,7720.194581243652,7645.944044220148,7572.407626794312,7499.5784607760925,7427.449744031647,7356.014739848036,7285.266776304021
97,28999.07931079837,29507.94265788454,30131.113216012764,26945.16465143328,28829.967279702134,29187.482428253206,26856.30621208952,29006.549356900498,28397.066233693524,27906.64065322639,28017.67632833432,28385.14225500527,29146.147552371986,28264.559643087832,28362.877997914493,27637.12795914793,28567.789918748887,28287.644020659514,28975.957052175618,28294.4650521668,27973.725855752346,27600.398971074595,29454.657901824456,27647.41217276726,27631.444851067772,26936.196639275655,26426.258694570748,27351.24924873358,27706.8991881048,27424.13090733716,27247.871006666497,27013.8938327883,26703.21104968749,26307.019454565216,25837.609635961933,25316.21804202299,24769.012657830925,24218.072482630578,23693.15352906499,23203.498719199855,22743.52257114654,22306.380642336393,21875.41546246313,21437.712818751097,20982.75193630455,20501.898014712635,19997.19799590649,19476.92182477308,18960.956327809537,18473.409099560376,18033.49020518808,17660.893886846396,17356.30905736207,17100.657420126583,16878.63256842603,16685.986818692087,16515.96551470102,16359.670885626147,16208.564082883957,16058.129070981853,15908.925398703821,15760.503317350845,15614.133231664284,15470.440208553386,15328.671999122851,15188.512760694488,15049.522659780358,14911.014390495227,14773.804246918122,14637.827053438083,14502.043413714508,14367.617211154615,14235.222576959177,14103.42892394973,13972.120719317383,13841.6382127113,13712.295670661984,13584.074889126608,13456.919754688168,13331.253758792262,13206.318771415186,13082.148725329755,12959.445391854053,12838.546992999774,12718.575796100198,12599.192274138975,12481.167975100954,12363.556332682445,12247.093382020521,12132.128732962132,12017.6537035213,11904.755202668017,11793.260324645307,11681.865611719662,11571.208920345369,11462.273917945004,11354.953997374247,11248.392131601722,11142.274277105844,11036.690020320924,10931.853163688844,10828.327717160862,10725.697600253267,10623.687338288079,10521.929884179577,10420.780424014842,10321.40912214831,10223.730811409636,10127.270748504314,10031.55986140061,9936.018547287114,9841.123971984744,9747.52138068061,9654.7368934431,9562.791696401888,9471.46591104173,9380.892585138681,9291.376156766244,9202.322778042886,9113.844177351433,9026.706741454564,8940.563201639263,8855.001836842732,8770.398191677668,8686.680892042712,8603.582658386029,8520.951167578254,8439.337214917223,8358.504963399404,8278.446925865344,8199.155686867849,8120.623901985125,8042.844297140491
98,29670.590094004267,31039.37430510294,30121.616024699724,30040.091638029782,30348.442592654817,29195.960628914738,28754.7514064163,29346.58005349637,30064.708810353408,28728.33910957078,29620.58172379571,28442.372140463354,30956.600772551694,29507.612857270055,29622.1407809933,30078.062768838616,29700.453398592377,29721.75828861803,31295.442908346133,29595.133069871932,30449.956375420665,30085.490814284847,30992.395492974258,28784.87051664786,29934.568514960567,28847.14624832284,29207.54995026464,31014.77927526099,29572.182478979594,29293.584365794854,29147.22369670602,28959.409328463847,28717.232085694875,28392.962813362865,27979.935063728382,27491.953501251883,26956.640225595016,26395.868398260714,25830.916708392768,25290.197121298705,24785.616370159718,24313.93109777168,23860.206551834515,23410.28535014501,22953.722026080293,22477.610354990607,21975.432920651285,21446.828097081372,20904.784123017373,20373.14219741101,19875.917047644598,19439.714990517627,19073.917781164568,18761.212892981806,18486.957652740035,18248.630837293684,18041.32082179196,17859.27265911107,17691.902647328585,17529.297544837144,17368.32022854495,17207.45763961062,17048.680006020855,16892.266804670464,16737.734694925188,16585.68933886308,16434.562808846447,16284.705247382728,16136.146420115641,15987.431266074418,15839.888065894049,15693.959091009672,15549.876446552802,15407.602177632998,15265.457972899721,15123.84748250135,14983.824352722699,14844.475698850267,14706.548105112546,14570.247798906588,14434.379800913212,14300.297656017143,14167.346398302469,14034.991393636068,13904.33849898886,13775.253695268959,13647.254198861956,13519.984912896558,13393.238089993843,13267.834150677989,13143.829613030264,13020.623607106885,12898.952010564502,12778.37254418313,12658.513023273525,12539.764396394712,12422.148740916398,12305.707354757591,12190.238103744761,12075.867742565686,11962.439086007773,11849.6069371702,11737.950037546827,11627.528119237291,11517.491203583442,11408.05456326322,11299.609875058573,11192.30184598141,11087.001280072247,10983.003002058505,10879.023578526387,10775.663392684717,10673.308820693688,10571.880884451435,10472.08477337835,10372.890620208813,10274.123586482296,10176.544821565285,10079.715871429937,9983.669226653385,9888.647410665475,9794.394578581707,9701.09761844038,9608.755519453542,9517.319392541207,9426.866475114935,9336.889818946669,9247.838223084822,9159.635966443991,9072.274948359553,8985.747145427846,8900.04461076929,8815.159473298529
99,30944.309927360773,30430.948321476866,30334.131599954384,32120.287644366963,32319.48947558026,31006.54862963861,29169.701383831027,31858.25335475746,32556.580050293378,32996.98492462312,32280.004585227925,30688.905003625816,32890.81549715524,29978.413383702104,32328.853754940712,32039.10187872308,31910.732773495914,32108.32769126608,32075.716997321822,31027.316657903302,31475.900095792153,32534.46922990696,32447.111383645042,31006.556112610877,31750.416378925132,29508.387472122562,31196.844124353083,32287.313168520224,31484.21545308635,31202.28793990736,31066.218404668332,30908.812002653955,30717.146698575176,30460.779764566374,30122.594864871648,29691.447640999337,29193.112998803615,28647.513312115,28069.356044919885,27495.391101342346,26944.054931528262,26427.76119785083,25943.80930881414,25473.479643852348,25007.1455314324,24533.27574846097,24033.767325140354,23507.68435771683,22959.105511690825,22399.294434594856,21853.926684043727,21356.87006029852,20924.183846528107,20546.930791188723,20212.951390274306,19918.772260721726,19663.566135541056,19443.166543963474,19248.522624281308,19068.472306115837,18894.412453125406,18722.24715309693,18551.488786228445,18381.70749194522,18213.97306823927,18049.07391771312,17885.153132805364,17722.70319564463,17562.47939500156,17402.121178355552,17242.8538521471,17086.038898210634,16929.89280065879,16775.132791952412,16621.574156821473,16468.415884764232,16316.614444746043,16166.779940232636,16017.867200490158,15870.28781837948,15723.865827092706,15579.046073734818,15435.272267718525,15291.89506088375,15150.239166571284,15010.498292606575,14871.81545739147,14734.099684855291,14597.526065614078,14461.615665720055,14327.264632758104,14194.118256410611,14061.656498554563,13930.768703669413,13801.4238715196,13672.790397806246,13544.951219411534,13418.229690692435,13293.195896649408,13169.727148300275,13046.942566883561,12924.656535655158,12803.588118036678,12683.666048980655,12564.579135690614,12446.376712957659,12328.979344617142,12212.43098564717,12097.731798322142,11984.435508921099,11871.751176213715,11759.946998004707,11649.102029166612,11539.349141228819,11430.695534947863,11322.931370050648,11215.751423199714,11109.716347959995,11004.681788841914,10900.727443207847,10797.597668037339,10694.770482854075,10593.227394165762,10492.759742361597,10393.233008268617,10294.909590451887,10197.319697857918,10100.496400424447,10004.59243779695,9909.599080914262,9815.507683597438,9722.309681762787,9629.99659264238
100,33951.21951219512,35382.09009666241,34498.91540130152,32505.490792363576,35833.400467252075,33745.67806377257,33058.782118972194,34693.069306930694,35918.99121131066,31983.412168729345,34977.957606135635,31989.14088569651,35811.020365967124,32606.246799795186,34147.05452419237,33592.2977932415,34991.14320752146,36169.04731808031,35055.441478439425,33044.28615670486,34517.02469677042,34334.1673616903,35496.33577614924,32762.080194730435,32928.06484295846,32498.648892091514,33363.896529687976,34562.47150634235,33596.636419763796,33302.75077168286,33175.62658554733,33041.8650158402,32867.08977030315,32658.271583299313,32398.30549924685,32042.959307459576,31600.444876204674,31093.261695079884,30527.868564551318,29936.652361187695,29347.635862110554,28785.42023499794,28258.61137803176,27758.59402071027,27272.33875309135,26789.14615269448,26291.888144163648,25770.522075942128,25224.740237041955,24655.375974712173,24077.134041703786,23525.613082551463,23022.50197881176,22573.019385502557,22171.37817876542,21811.797428431943,21499.017751413365,21227.462034500888,20990.718728476786,20780.627412634785,20588.120892308296,20403.017301498832,20218.233677324817,20034.782896095094,19853.343158456104,19674.19373069339,19497.0328902656,19321.47554587984,19147.765592446423,18975.280827560935,18803.689393698492,18633.793707216766,18464.467660602597,18296.499130296375,18129.943074742245,17964.714355019063,17801.158934582778,17639.162373462634,17477.56907926264,17317.889897106954,17160.26671249987,17003.024613493017,16847.184873850812,16692.731673828413,16538.934428112818,16386.9401049665,16236.544619030206,16087.039997924508,15939.29953205767,15792.454777098026,15646.634022819273,15502.14490485541,15358.634022448248,15216.794174401768,15076.361507233501,14936.731636417062,14798.154059053395,14660.338211295937,14524.679698440057,14390.743724840539,14257.203596337627,14124.526629184986,13993.260052392601,13863.230667290847,13733.840791907214,13605.70538178701,13478.522823496707,13352.40195810776,13227.580902661159,13103.684236109917,12981.30800891602,12860.183901208959,12739.866089025018,12620.569569863315,12502.402623644803,12385.16947457829,12268.344070572357,12152.877647762996,12039.149781712389,11926.029074898914,11813.835329030084,11702.252580196353,11591.692735332075,11482.522938974991,11374.13137029612,11266.63116667093,11160.010423691647,11054.578780175543,10950.143177974142,10846.694207215154,10744.22254692391,10642.718964183505,10542.17431330291
101,37555.59215944655,33991.47054177855,37203.96153294101,37410.07194244604,36423.92551970412,34159.35951200915,34169.68140973276,35395.93249675465,37177.28055077453,37100.98373820518,34252.71333266952,35462.555066079294,35887.096774193546,35445.51229841994,36694.41874807277,39225.037257824144,35338.0092523504,35574.40791799223,36664.64768826974,36238.35651397218,35967.17467760844,35490.84290751905,37428.90868118897,36463.34523255212,37604.30553498247,34525.99093451635,34348.980602187316,34742.46633896132,35992.0305602516,35702.52096840594,35585.40550798757,35455.244605908214,35288.20630611136,35115.13773139807,34915.74899541466,34616.26404948943,34235.036430445296,33796.26701552394,33263.77242479972,32676.14176559916,32082.734619551044,31483.22187163094,30900.188069200245,30357.47873398808,29840.584032256193,29340.99209182443,28843.700791714684,28323.439550047166,27777.44547924397,27210.169315002044,26619.03302069038,26023.7433581638,25456.95044120474,24933.018454271616,24450.70097449741,24016.60588262198,23635.615493982692,23299.71725044091,23006.882574736763,22751.65816764304,22526.77792528622,22321.563573383275,22122.606198106754,21925.51170465174,21728.385328084092,21533.26654009546,21341.253190777257,21150.738093788852,20961.54322753291,20774.625628681264,20588.983185977522,20404.153088487292,20220.776426790857,20038.54326603786,19858.44648612608,19679.703996145905,19502.17882541799,19325.96763430315,19150.734841975944,18977.613021804013,18806.03668009094,18635.793029008415,18466.403695534726,18298.488584987295,18131.6472210817,17966.115529654246,17802.76002797081,17640.51198564955,17479.522685952732,17319.579444377854,17161.16218714172,17004.499646965192,16848.376217807963,16693.756251901996,16540.350394462977,16388.76727436114,16238.436968215225,16088.32157068119,15940.5488536637,15794.150304983901,15648.460672618077,15503.97064519063,15361.08745272096,15219.646139571829,15078.739241585567,14938.987945582805,14800.376963579958,14663.174750198374,14527.563256277803,14392.503122011509,14258.770428112348,14126.297312293822,13994.82589554602,13864.903998714459,13736.062179392688,13607.602895794887,13480.281295723456,13354.642440985946,13230.354990299067,13106.576692296472,12983.900162531212,12862.604577522514,12741.993924288567,12622.531646058607,12504.116454774787,12386.814448192348,12270.418640372807,12155.17190636592,12041.007597505926,11927.915547394545,11815.88568511876,11704.908034354,11594.97271247575
102,39336.34992458522,38042.576721039535,36168.58237547893,35999.06738167405,38200.339558573854,38056.68016194332,35017.90688420215,36390.31548055759,39001.18906064209,38266.0687593423,37789.2030848329,36267.331360024924,38706.01589103292,37206.79428417363,37707.66258853831,35852.6395746297,39306.07788426544,38323.35329341317,41340.40392643574,35865.72438162544,38190.75318423428,40174.83492978704,41079.32497067052,36690.71155044973,39602.659880141204,37609.81400870597,37697.58425290784,37876.857749469214,38623.13268494027,38340.508582831404,38206.18958251561,38080.38016951625,37948.2232437145,37790.49527463003,37608.73016504084,37348.09899906887,37034.02868725539,36663.79356951386,36186.93832890763,35647.19867676463,35073.77877587295,34460.1017710497,33829.45746947255,33228.157886290035,32672.795731584734,32156.313776957584,31651.425394166865,31122.89835086708,30568.569045873846,30002.501595623486,29415.776061085024,28802.298071549187,28188.719276343647,27593.676598821912,27028.100603343835,26510.794969320777,26049.459064009592,25638.832416877394,25277.028613901188,24963.802890203413,24692.51896438506,24453.26235032063,24230.747707401075,24017.038171196262,23804.398350604937,23591.468738789463,23382.340988144497,23176.67658882156,22972.294453092287,22769.357669012275,22568.24291530366,22368.26163442211,22170.4616552401,21973.480921269875,21777.90646000392,21583.796972369273,21390.038105451677,21198.763297486228,21009.676523086717,20821.947401463218,20635.291343029774,20450.18028008713,20265.905771059955,20083.32390048969,19902.827203463698,19722.89394707212,19545.12358327641,19368.264614639786,19193.074348255563,19019.496265378704,18847.2685392008,18676.678638265053,18506.62636230478,18337.597962811513,18170.765379970268,18006.135718985406,17842.201238186477,17679.35505915271,17518.209085220675,17358.47606462268,17199.57368553641,17042.29248156885,16886.662234166477,16731.77682039184,16578.155653829046,16426.15689154471,16275.413390866674,16125.636404278484,15977.248726762675,15829.864153290513,15684.300744137656,15540.134988351316,15396.712965332532,15254.53253822263,15113.496723229546,14973.052239933237,14834.323328998167,14697.90782438961,14561.366922523706,14425.710397962739,14291.890373047376,14159.279560269388,14027.487589769555,13896.908279163526,13767.633617095584,13639.222269241236,13512.192291352862,13386.114155864736,13261.212416915781,13137.476097909524,13014.894324668758,12893.456324479897,12773.151425146256
