age,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150
108,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,0.0,0.0,0.0,50000.0,50000.0,50000.0,50000.0,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,100000.0,50000.0,60751.51,61285.7,61285.7,61285.7,61285.7,61285.7,61285.7,61285.16,61283.09,61279.19,61273.77,61266.38,61254.92,61236.6,61209.78,61174.25,61130.98,61082.32,61032.64,60987.44,60950.25,60922.45,60899.25,60869.11,60828.71,60784.63,60740.55,60696.48,60652.41,60608.35,60564.28,60520.23,60476.17,60432.12,60388.07,60344.03,60299.99,60255.96,60211.93,60167.9,60123.88,60079.86,60035.84,59991.83,59947.83,59903.83,59859.83,59815.84,59771.85,59727.87,59683.877764017125,59639.8903999508,59595.90795782071,59551.93049765046,59507.95807946365,59463.99075327998,59420.028579123034,59376.07160701252,59332.11990697597,59288.17352903306,59244.23253320741,59200.29696951869,59156.36688798659,59112.44235863864,59068.52343149453,59024.61015657392,58980.702603904385,58936.80081350165,58892.90484538932,58849.014769594956,58805.130616130366,58761.25246502702,58717.38035630068,58673.51434997493,58629.65449606948,58585.80085460792,58541.95347560994,58498.11241909913,58454.27774509913,58410.44949362566,58366.62773470627,58322.81250835673,58279.00387460063,58235.20189346157,58191.40661495926,58147.61807910941,58103.83636594352,58060.06151547733,58016.29357773052,57972.53261272669,57928.778670485524,57885.03181103064,57841.29207437777,57797.55953055447,57753.83421957648,57710.11620146741,57666.40552624694,57622.70224393474,57579.00642455837,57535.31809812963,57491.637324672134,57447.96416420948,57404.29865675743,57360.64087234353,57316.99084097958,57273.34863269312,57229.714297503844,57186.08787542749,57142.46942648765,57098.859010707965,57055.25666810416,57011.66244869592,56968.07641250684,56924.49859955269,56880.929079860995,56837.36789344751,56793.815090331904,56750.27072053387,56706.73483407305,56663.207490973095,56619.68873124972,56576.17861492655,56532.67719202327,56489.1845025556,56445.70060654718,56402.22555401766,56358.75939498673,56315.30216947013,56271.853937491476,56228.414749070434,56184.9846542267,56141.563702979925
109,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,0.0,80000.0,50000.0,50000.0,50000.0,50000.0,50000.0,0.0,80000.0,50000.0,50000.0,0.0,80000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,63432.87,63990.64,63990.64,63990.64,63990.64,63990.64,63990.64,63990.64,63990.14,63988.23,63984.64,63979.68,63972.97,63962.66,63946.35,63922.76,63891.96,63855.16,63814.79,63774.92,63740.32,63713.95,63696.75,63683.06,63664.57,63642.49,63620.42,63598.34,63576.26,63554.18,63532.1,63510.02,63487.94,63465.87,63443.79,63421.71,63399.63,63377.55,63355.47,63333.39,63311.31,63289.23,63267.15,63245.07,63222.99,63200.92,63178.84,63156.76,63134.68,63112.6,63090.516086214746,63068.432232442094,63046.34841867787,63024.264684930466,63002.18101119569,62980.09742747983,62958.0139237808,62935.930520102804,62913.84722644794,62891.76403281412,62869.68096920763,62847.59802562639,62825.51522207458,62803.432558552224,62781.350045061416,62759.267691604255,62737.18550818286,62715.10349479721,62693.02166144942,62670.94002814369,62648.85858487794,62626.77735165634,62604.696328478916,62582.61553534986,62560.534962267084,62538.45462923478,62516.37454625506,62494.29471332791,62472.21514045546,62450.135837639784,62428.05680488091,62405.97806218301,62383.899609546126,62361.82145697232,62339.743614463725,62317.666082020325,62295.588879646326,62273.51199733964,62251.43546510656,62229.359272945,62207.283430857045,62185.20795884692,62163.13284691251,62141.05811505801,62118.983773285545,62096.90982159511,62074.83626998879,62052.76311846661,62030.690387032766,62008.61808568936,61986.54621443639,61964.47477327386,61942.403782205976,61920.333251234835,61898.26317035835,61876.193569582814,61854.12443890613,61832.055798332505,61809.98764786194,61787.91999749654,61765.8528472363,61743.78621708542,61721.72011704602,61699.65453711599,61677.58949729952,61655.52500759875,61633.46106801364,61611.39769854842,61589.33488920098,61567.27264997343,61545.21100086997,61523.14994189059,61501.08948303741,61479.02963431253,61456.970395715936,61434.911777249756,61412.85378891608,61390.7964307149,61368.73972265043,61346.683664722674,61324.62826693374,61302.5735392857
110,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,66028.96,66609.56,66609.56,66609.56,66609.56,66609.56,66609.56,66609.56,66609.56,66609.1,66607.35,66604.09,66599.61,66593.6,66584.47,66570.21,66549.88,66523.85,66493.52,66461.35,66431.07,66406.69,66390.5,66382.69,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83,66380.83
111,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,68527.33,69129.89,69129.89,69129.89,69129.89,69129.89,69129.89,69129.89,69129.89,69129.89,69129.48,69127.9,69124.96,69120.97,69115.67,69107.73,69095.52,69078.45,69057.12,69033.11,69008.87,68987.74,68972.89,68965.61,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85,68963.85
112,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,70941.68,71565.47,71565.47,71565.47,71565.47,71565.47,71565.47,71565.47,71565.47,71565.47,71565.47,71565.1,71563.7,71561.1,71557.59,71553.01,71546.24,71536.05,71522.15,71505.38,71487.42,71470.67,71457.96,71451.36,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74,71449.74
113,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,73283.45,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.83,73927.51,73926.27,73924.0,73920.98,73917.09,73911.48,73903.24,73892.39,73879.94,73867.63,73857.71,73852.21,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77,73850.77
114,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,75553.65,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76218.0,76217.71,76216.64,76214.7,76212.16,76208.94,76204.43,76198.05,76190.06,76181.61,76174.4,76170.24,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13,76169.13
115,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,77694.82,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.99,78377.75,78376.84,78375.21,78373.12,78370.54,78367.07,78362.41,78357.04,78352.15,78349.2,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38,78348.38
116,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,79688.4,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80389.1,80388.9,80388.15,80386.82,80385.14,80383.16,80380.65,80377.55,80374.48,80372.52,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97,80371.97
117,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,81556.64,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.77,82273.61,82273.0,82271.94,82270.66,82269.22,82267.56,82265.82,82264.63,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28,82264.28
118,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,83282.39,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.7,84014.57,84014.09,84013.29,84012.36,84011.41,84010.48,84009.83,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63,84009.63
